NOP: 60
NINT: 18
0 46 1
46 80 2
80 115 3
115 145 4
145 176 5
176 217 6
217 248 7
248 278 8
278 311 9
311 338 10
338 372 9
372 421 8
421 467 7
467 509 6
509 527 5
527 550 4
550 585 3
585 300000 2
1 92 329
2 72 175
3 26 282
4 83 118
5 23 509
6 43 407
7 35 244
8 50 400
9 82 201
10 51 51
11 32 289
12 84 544
13 25 130
14 28 140
15 25 72
16 57 188
17 55 508
18 63 537
19 45 294
20 55 71
21 90 461
22 67 565
23 77 576
24 26 439
25 82 587
26 24 470
27 81 529
28 98 455
29 43 274
30 22 478
31 95 465
32 21 510
33 81 247
34 38 517
35 25 552
36 78 94
37 42 549
38 64 247
39 69 511
40 64 416
41 26 600
42 59 470
43 86 334
44 95 250
45 80 210
46 54 180
47 30 529
48 39 154
49 44 189
50 97 625
51 42 108
52 76 397
53 55 276
54 84 629
55 29 274
56 88 576
57 96 232
58 98 407
59 76 226
60 51 296
