NOP: 60
NINT: 10
0 52 9
52 117 10
117 184 9
184 225 8
225 270 7
270 315 6
315 355 5
355 414 4
414 498 3
498 300000 2
1 83 127
2 40 402
3 59 492
4 94 203
5 62 217
6 22 345
7 83 148
8 73 203
9 60 565
10 80 339
11 82 286
12 76 103
13 67 393
14 31 77
15 25 452
16 98 545
17 27 61
18 67 398
19 89 184
20 47 509
21 23 155
22 39 213
23 50 399
24 43 496
25 68 553
26 81 254
27 22 416
28 81 83
29 46 59
30 44 195
31 20 80
32 78 516
33 40 568
34 72 340
35 38 82
36 94 425
37 61 434
38 28 267
39 83 357
40 59 345
41 64 148
42 59 290
43 99 186
44 97 452
45 32 91
46 96 493
47 95 444
48 98 160
49 59 381
50 54 277
51 92 469
52 62 62
53 41 432
54 38 215
55 70 359
56 35 432
57 83 470
58 27 117
59 71 490
60 72 228
