NOP: 60
NINT: 15
0 30 4
30 60 5
60 96 6
96 135 7
135 170 8
170 189 9
189 227 10
227 261 9
261 296 8
296 331 7
331 358 6
358 392 5
392 426 4
426 470 3
470 300000 2
1 55 460
2 91 447
3 23 47
4 67 118
5 48 292
6 51 524
7 91 245
8 53 243
9 34 434
10 29 88
11 51 524
12 73 81
13 43 390
14 77 404
15 32 271
16 81 488
17 23 373
18 39 74
19 41 339
20 32 165
21 62 171
22 21 295
23 47 216
24 45 70
25 27 375
26 20 417
27 80 341
28 53 446
29 56 315
30 98 284
31 34 348
32 47 63
33 90 226
34 40 132
35 93 207
36 78 162
37 32 271
38 44 194
39 50 185
40 86 454
41 45 471
42 31 79
43 23 26
44 89 326
45 46 88
46 28 275
47 28 442
48 62 180
49 33 230
50 39 110
51 92 288
52 86 503
53 48 84
54 51 455
55 58 472
56 32 143
57 84 388
58 86 327
59 93 345
60 81 370
