NOP: 60
NINT: 9
0 61 10
61 131 9
131 214 8
214 279 7
279 336 6
336 404 5
404 480 4
480 544 3
544 300000 2
1 99 409
2 57 449
3 95 99
4 46 326
5 73 172
6 81 532
7 31 596
8 90 522
9 48 255
10 60 568
11 92 368
12 34 360
13 64 331
14 22 137
15 89 405
16 36 173
17 72 256
18 34 212
19 42 367
20 61 428
21 71 384
22 59 398
23 22 499
24 73 393
25 91 587
26 71 407
27 81 515
28 63 423
29 25 84
30 95 481
31 40 232
32 96 126
33 82 422
34 60 431
35 38 175
36 88 382
37 50 377
38 38 519
39 31 228
40 40 128
41 51 396
42 65 409
43 27 540
44 80 349
45 97 583
46 22 342
47 43 457
48 80 395
49 94 334
50 21 282
51 57 377
52 81 390
53 73 193
54 85 416
55 42 238
56 75 422
57 50 290
58 27 57
59 53 469
60 76 355
