NOP: 60
NINT: 15
0 29 4
29 64 5
64 93 6
93 133 7
133 168 8
168 209 9
209 234 10
234 279 9
279 314 8
314 345 7
345 385 6
385 414 5
414 450 4
450 477 3
477 300000 2
1 43 507
2 30 353
3 29 471
4 29 167
5 25 390
6 77 290
7 66 507
8 52 178
9 29 507
10 97 510
11 35 451
12 95 327
13 69 218
14 98 369
15 37 112
16 33 515
17 41 145
18 64 67
19 73 404
20 81 389
21 31 123
22 33 34
23 61 520
24 65 154
25 37 340
26 75 362
27 50 506
28 41 538
29 97 284
30 49 315
31 34 98
32 45 338
33 43 214
34 60 446
35 27 74
36 55 167
37 78 423
38 72 168
39 56 63
40 58 65
41 59 390
42 39 316
43 97 331
44 36 302
45 24 370
46 97 331
47 34 98
48 89 126
49 85 335
50 52 208
51 94 438
52 87 509
53 37 425
54 22 168
55 87 446
56 81 172
57 74 226
58 64 398
59 22 333
60 45 473
