NOP: 60
NINT: 14
0 19 5
19 47 6
47 91 7
91 121 8
121 157 9
157 196 10
196 235 9
235 271 8
271 312 7
312 348 6
348 373 5
373 406 4
406 441 3
441 300000 2
1 64 67
2 35 452
3 57 213
4 61 262
5 59 89
6 67 325
7 23 411
8 42 52
9 20 249
10 96 313
11 86 336
12 36 174
13 58 311
14 63 355
15 81 393
16 38 286
17 34 203
18 36 317
19 53 415
20 27 34
21 31 340
22 35 57
23 97 144
24 28 295
25 98 294
26 52 143
27 39 87
28 28 147
29 84 375
30 44 49
31 46 159
32 88 355
33 90 443
34 83 236
35 27 403
36 33 298
37 38 63
38 63 430
39 56 418
40 92 310
41 71 414
42 33 128
43 76 117
44 27 245
45 52 361
46 39 318
47 90 293
48 63 233
49 21 461
50 43 146
51 76 320
52 64 357
53 43 337
54 93 271
55 79 92
56 68 199
57 36 325
58 29 279
59 49 223
60 38 368
