NOP: 60
NINT: 18
0 35 1
35 73 2
73 106 3
106 143 4
143 179 5
179 220 6
220 252 7
252 286 8
286 316 9
316 360 10
360 385 9
385 407 8
407 434 7
434 468 6
468 491 5
491 522 4
522 547 3
547 300000 2
1 52 182
2 62 583
3 20 421
4 25 256
5 74 434
6 34 118
7 21 519
8 59 485
9 63 184
10 29 495
11 47 149
12 40 269
13 79 491
14 84 470
15 35 550
16 41 527
17 67 422
18 70 277
19 20 118
20 80 388
21 24 351
22 67 309
23 54 581
24 43 558
25 76 139
26 42 58
27 40 201
28 27 304
29 57 588
30 50 224
31 28 333
32 27 241
33 84 414
34 40 45
35 79 515
36 89 411
37 93 476
38 79 471
39 37 45
40 25 559
41 51 280
42 59 403
43 34 270
44 42 214
45 61 303
46 76 571
47 57 225
48 71 421
49 74 412
50 42 429
51 35 54
52 82 266
53 65 363
54 30 187
55 79 314
56 61 174
57 53 152
58 81 224
59 59 227
60 99 248
