NOP: 60
NINT: 9
0 61 10
61 114 9
114 187 8
187 244 7
244 270 6
270 340 5
340 417 4
417 478 3
478 300000 2
1 96 434
2 86 282
3 95 456
4 36 533
5 81 226
6 75 151
7 81 267
8 78 269
9 92 413
10 68 302
11 49 387
12 60 457
13 95 396
14 40 575
15 33 484
16 26 546
17 55 160
18 80 448
19 38 637
20 74 135
21 24 222
22 89 113
23 44 139
24 71 92
25 77 448
26 80 153
27 38 358
28 90 468
29 42 132
30 27 502
31 91 485
32 76 250
33 92 514
34 94 441
35 99 309
36 56 188
37 48 218
38 80 259
39 32 437
40 98 152
41 74 96
42 52 189
43 60 77
44 80 456
45 47 609
46 64 492
47 67 154
48 22 626
49 64 140
50 36 534
51 68 84
52 94 571
53 75 528
54 72 337
55 39 151
56 33 132
57 78 232
58 47 544
59 23 57
60 93 490
