NOP: 60
NINT: 15
0 38 4
38 74 5
74 107 6
107 140 7
140 192 8
192 238 9
238 281 10
281 316 9
316 358 8
358 402 7
402 438 6
438 471 5
471 512 4
512 556 3
556 300000 2
1 51 90
2 34 435
3 65 247
4 98 508
5 99 570
6 47 180
7 46 75
8 43 245
9 48 107
10 46 533
11 75 526
12 64 152
13 90 346
14 35 198
15 42 508
16 76 199
17 77 542
18 26 54
19 63 429
20 91 236
21 87 425
22 93 471
23 70 366
24 23 96
25 89 126
26 92 504
27 26 487
28 37 137
29 45 427
30 61 363
31 22 142
32 92 193
33 29 370
34 92 278
35 81 141
36 82 498
37 71 543
38 77 188
39 70 239
40 32 313
41 54 579
42 88 420
43 90 385
44 64 227
45 75 423
46 34 212
47 80 443
48 86 129
49 31 398
50 46 50
51 36 122
52 54 514
53 43 547
54 41 58
55 95 270
56 44 88
57 59 109
58 29 279
59 59 77
60 74 276
