NOP: 60
NINT: 14
0 48 5
48 91 6
91 124 7
124 176 8
176 199 9
199 243 10
243 280 9
280 320 8
320 364 7
364 401 6
401 438 5
438 484 4
484 529 3
529 300000 2
1 91 379
2 65 270
3 97 467
4 31 431
5 76 271
6 66 253
7 53 339
8 86 489
9 33 447
10 75 138
11 51 421
12 23 376
13 79 453
14 99 213
15 84 546
16 61 341
17 57 126
18 79 170
19 89 532
20 56 306
21 72 85
22 48 342
23 43 441
24 23 209
25 76 437
26 78 226
27 32 422
28 57 436
29 27 341
30 41 61
31 49 442
32 81 171
33 58 209
34 44 198
35 53 252
36 77 398
37 50 181
38 83 546
39 45 259
40 91 345
41 28 162
42 38 105
43 78 257
44 78 132
45 56 344
46 74 446
47 65 80
48 92 367
49 97 354
50 47 316
51 20 235
52 54 277
53 40 232
54 70 269
55 64 426
56 46 403
57 31 305
58 21 203
59 98 217
60 53 491
