NOP: 60
NINT: 12
0 35 7
35 69 8
69 109 9
109 152 10
152 189 9
189 245 8
245 291 7
291 330 6
330 368 5
368 387 4
387 427 3
427 300000 2
1 67 461
2 26 491
3 36 488
4 33 196
5 91 497
6 35 203
7 35 392
8 34 147
9 45 432
10 25 144
11 75 178
12 75 343
13 56 499
14 74 370
15 26 202
16 86 444
17 55 237
18 83 158
19 34 466
20 98 115
21 49 238
22 22 279
23 72 502
24 60 125
25 23 68
26 80 302
27 51 272
28 89 474
29 46 137
30 32 247
31 75 147
32 60 304
33 99 467
34 55 114
35 47 305
36 69 475
37 56 335
38 25 109
39 45 149
40 38 502
41 83 271
42 65 151
43 67 227
44 78 420
45 34 404
46 25 406
47 62 325
48 70 96
49 79 303
50 94 256
51 47 464
52 26 385
53 97 143
54 41 455
55 32 358
56 34 210
57 47 137
58 52 150
59 51 464
60 73 307
