NOP: 60
NINT: 10
0 59 9
59 124 10
124 173 9
173 222 8
222 277 7
277 338 6
338 380 5
380 407 4
407 460 3
460 300000 2
1 22 109
2 85 514
3 24 481
4 61 209
5 63 74
6 35 314
7 95 104
8 48 320
9 59 373
10 56 353
11 84 206
12 25 405
13 35 518
14 71 135
15 66 96
16 71 156
17 57 312
18 45 45
19 63 148
20 82 123
21 30 150
22 92 103
23 82 175
24 97 102
25 77 228
26 29 198
27 35 268
28 25 26
29 55 103
30 34 112
31 96 366
32 26 272
33 22 79
34 34 365
35 49 279
36 54 321
37 82 177
38 20 407
39 41 385
40 74 287
41 95 162
42 30 143
43 71 139
44 43 118
45 32 138
46 40 370
47 27 486
48 40 139
49 80 154
50 65 212
51 51 432
52 66 426
53 51 248
54 71 292
55 48 430
56 70 321
57 22 392
58 57 135
59 76 288
60 89 132
