NOP: 60
NINT: 15
0 37 4
37 77 5
77 133 6
133 177 7
177 201 8
201 239 9
239 278 10
278 329 9
329 366 8
366 416 7
416 460 6
460 493 5
493 519 4
519 560 3
560 300000 2
1 99 152
2 41 460
3 56 188
4 91 277
5 44 368
6 22 340
7 31 399
8 53 139
9 83 216
10 80 199
11 88 327
12 35 455
13 88 573
14 88 432
15 28 502
16 76 517
17 66 83
18 72 121
19 29 50
20 52 196
21 55 382
22 55 381
23 58 144
24 98 452
25 97 530
26 70 439
27 68 192
28 53 169
29 52 254
30 93 320
31 83 437
32 54 237
33 39 317
34 73 544
35 66 163
36 42 72
37 77 251
38 70 558
39 85 375
40 97 367
41 48 103
42 45 127
43 21 171
44 96 431
45 67 593
46 80 434
47 28 237
48 54 309
49 74 435
50 62 335
51 63 608
52 35 391
53 81 276
54 98 570
55 23 90
56 72 592
57 72 176
58 90 417
59 62 363
60 58 128
