NOP: 60
NINT: 12
0 43 7
43 95 8
95 151 9
151 207 10
207 260 9
260 309 8
309 335 7
335 379 6
379 426 5
426 470 4
470 522 3
522 300000 2
1 75 179
2 69 549
3 48 432
4 67 453
5 68 398
6 80 82
7 71 429
8 96 196
9 96 279
10 44 250
11 37 418
12 69 421
13 79 465
14 75 78
15 58 229
16 22 250
17 21 88
18 79 437
19 26 81
20 68 359
21 22 264
22 59 304
23 97 549
24 66 234
25 94 275
26 23 208
27 51 478
28 96 428
29 42 512
30 61 97
31 91 356
32 65 458
33 34 548
34 29 461
35 38 328
36 48 354
37 37 487
38 50 351
39 83 198
40 76 567
41 45 218
42 59 83
43 58 439
44 82 460
45 48 163
46 77 560
47 55 425
48 83 186
49 54 407
50 97 108
51 95 568
52 92 219
53 82 86
54 97 517
55 83 518
56 31 413
57 91 495
58 95 549
59 75 486
60 30 182
