NOP: 60
NINT: 15
0 32 4
32 67 5
67 113 6
113 140 7
140 165 8
165 213 9
213 253 10
253 284 9
284 342 8
342 371 7
371 410 6
410 457 5
457 497 4
497 551 3
551 300000 2
1 98 529
2 48 519
3 88 452
4 46 441
5 49 414
6 94 222
7 46 318
8 22 117
9 73 384
10 83 377
11 57 149
12 27 116
13 75 184
14 68 292
15 64 97
16 38 522
17 31 99
18 42 431
19 63 172
20 32 141
21 83 475
22 75 560
23 96 173
24 80 191
25 38 185
26 80 172
27 36 261
28 52 401
29 83 370
30 47 273
31 66 416
32 93 386
33 59 373
34 86 185
35 21 142
36 60 81
37 66 499
38 40 538
39 59 547
40 67 267
41 46 416
42 45 239
43 51 159
44 46 545
45 92 375
46 28 427
47 67 495
48 51 487
49 61 462
50 49 239
51 21 224
52 92 355
53 74 490
54 78 398
55 82 561
56 66 348
57 45 385
58 36 300
59 53 214
60 27 327
