NOP: 60
NINT: 13
0 46 6
46 98 7
98 119 8
119 173 9
173 214 10
214 238 9
238 290 8
290 335 7
335 377 6
377 422 5
422 476 4
476 524 3
524 300000 2
1 69 113
2 44 76
3 57 299
4 74 478
5 56 370
6 64 473
7 27 491
8 93 414
9 31 329
10 32 101
11 83 83
12 42 286
13 32 424
14 76 305
15 52 71
16 89 469
17 86 146
18 70 81
19 60 457
20 79 126
21 25 229
22 38 115
23 68 227
24 50 240
25 40 444
26 72 73
27 30 339
28 93 265
29 66 532
30 81 268
31 51 380
32 67 217
33 81 530
34 73 179
35 30 225
36 69 130
37 90 143
38 27 382
39 66 254
40 52 397
41 33 282
42 61 470
43 97 176
44 65 150
45 32 44
46 69 523
47 63 184
48 54 374
49 53 131
50 25 260
51 86 437
52 81 437
53 97 191
54 36 485
55 21 225
56 35 456
57 73 397
58 78 411
59 55 445
60 51 306
