NOP: 60
NINT: 13
0 32 6
32 76 7
76 116 8
116 141 9
141 180 10
180 224 9
224 281 8
281 312 7
312 354 6
354 385 5
385 449 4
449 481 3
481 300000 2
1 42 110
2 30 516
3 65 66
4 71 256
5 34 185
6 70 167
7 34 499
8 73 211
9 71 217
10 55 385
11 71 508
12 74 178
13 28 509
14 39 243
15 94 359
16 32 516
17 50 180
18 21 311
19 67 408
20 34 273
21 34 510
22 65 77
23 64 330
24 88 506
25 57 457
26 21 33
27 87 359
28 78 125
29 84 271
30 82 443
31 51 63
32 58 400
33 48 431
34 78 407
35 68 127
36 49 276
37 70 307
38 83 512
39 31 144
40 52 526
41 62 96
42 37 271
43 52 59
44 33 496
45 67 341
46 81 227
47 86 145
48 98 245
49 37 360
50 32 99
51 88 399
52 90 414
53 78 147
54 44 374
55 30 469
56 81 462
57 45 294
58 72 423
59 40 454
60 45 225
