NOP: 60
NINT: 16
0 50 3
50 84 4
84 126 5
126 160 6
160 203 7
203 242 8
242 279 9
279 318 10
318 355 9
355 387 8
387 416 7
416 460 6
460 496 5
496 537 4
537 569 3
569 300000 2
1 22 430
2 93 316
3 92 601
4 67 491
5 92 458
6 96 120
7 68 585
8 67 415
9 81 360
10 62 539
11 40 518
12 72 612
13 31 530
14 39 133
15 36 378
16 38 277
17 85 506
18 34 403
19 30 331
20 71 548
21 83 243
22 99 159
23 34 50
24 98 234
25 58 163
26 30 573
27 44 65
28 54 452
29 49 534
30 69 135
31 92 384
32 45 382
33 83 147
34 33 441
35 70 478
36 85 306
37 99 181
38 47 165
39 45 105
40 77 489
41 33 126
42 85 553
43 68 134
44 74 214
45 31 139
46 57 230
47 42 144
48 52 112
49 37 322
50 96 549
51 77 565
52 87 179
53 67 269
54 24 418
55 72 304
56 34 418
57 60 99
58 87 322
59 94 306
60 89 123
