NOP: 60
NINT: 12
0 48 7
48 87 8
87 134 9
134 174 10
174 235 9
235 286 8
286 326 7
326 359 6
359 408 5
408 460 4
460 517 3
517 300000 2
1 85 304
2 23 74
3 60 486
4 37 471
5 68 546
6 52 130
7 36 435
8 21 245
9 30 125
10 67 232
11 46 494
12 78 426
13 85 305
14 21 186
15 52 292
16 27 103
17 61 271
18 75 448
19 58 496
20 57 151
21 80 339
22 54 507
23 31 128
24 20 89
25 78 191
26 62 393
27 85 519
28 67 230
29 70 359
30 81 92
31 56 207
32 72 265
33 95 318
34 88 172
35 55 438
36 77 426
37 99 235
38 27 539
39 48 523
40 81 287
41 74 374
42 91 290
43 54 345
44 88 277
45 69 340
46 41 415
47 44 195
48 61 289
49 54 489
50 25 549
51 29 472
52 27 506
53 40 428
54 38 285
55 85 372
56 80 505
57 99 220
58 59 544
59 73 297
60 95 232
