NOP: 60
NINT: 12
0 34 7
34 77 8
77 123 9
123 154 10
154 199 9
199 236 8
236 282 7
282 339 6
339 385 5
385 428 4
428 488 3
488 300000 2
1 27 463
2 24 155
3 41 486
4 45 284
5 99 416
6 23 53
7 77 214
8 73 206
9 48 387
10 71 314
11 40 493
12 67 278
13 26 303
14 27 106
15 34 328
16 96 301
17 78 427
18 63 72
19 56 203
20 40 503
21 36 286
22 38 191
23 45 192
24 52 376
25 72 452
26 74 502
27 34 281
28 86 309
29 28 95
30 48 226
31 70 443
32 39 323
33 72 348
34 95 521
35 36 232
36 67 314
37 91 200
38 79 477
39 95 328
40 86 143
41 38 280
42 53 326
43 90 412
44 52 147
45 72 467
46 33 510
47 95 352
48 53 407
49 56 288
50 45 442
51 81 202
52 45 70
53 92 200
54 80 341
55 89 512
56 31 452
57 72 105
58 64 488
59 22 110
60 31 178
