NOP: 60
NINT: 16
0 44 3
44 73 4
73 116 5
116 145 6
145 180 7
180 219 8
219 251 9
251 282 10
282 322 9
322 365 8
365 394 7
394 431 6
431 461 5
461 498 4
498 542 3
542 300000 2
1 88 179
2 27 334
3 64 284
4 32 76
5 69 88
6 43 238
7 84 523
8 97 337
9 57 369
10 74 286
11 90 487
12 52 55
13 29 334
14 27 263
15 30 487
16 57 250
17 75 329
18 99 523
19 32 546
20 85 499
21 89 247
22 62 97
23 20 477
24 45 65
25 60 183
26 46 461
27 41 461
28 56 394
29 33 390
30 23 465
31 86 429
32 55 260
33 73 255
34 30 68
35 66 235
36 58 85
37 72 84
38 71 169
39 53 97
40 92 519
41 78 163
42 53 557
43 71 439
44 26 228
45 88 400
46 85 98
47 57 356
48 80 511
49 62 267
50 20 496
51 68 104
52 38 439
53 56 344
54 72 543
55 31 228
56 29 375
57 66 148
58 64 528
59 92 402
60 48 542
