NOP: 60
NINT: 12
0 51 7
51 93 8
93 133 9
133 172 10
172 242 9
242 299 8
299 352 7
352 389 6
389 431 5
431 476 4
476 511 3
511 300000 2
1 80 433
2 89 560
3 30 136
4 61 488
5 67 537
6 95 561
7 78 168
8 80 172
9 64 136
10 90 250
11 32 144
12 22 338
13 62 262
14 76 531
15 78 467
16 93 484
17 92 466
18 45 92
19 93 464
20 33 189
21 95 509
22 45 357
23 53 232
24 94 437
25 75 216
26 85 375
27 54 411
28 45 455
29 21 471
30 74 390
31 51 247
32 84 538
33 42 494
34 80 571
35 85 421
36 56 398
37 66 279
38 43 436
39 93 475
40 34 220
41 73 282
42 41 461
43 92 131
44 36 58
45 22 45
46 37 462
47 40 313
48 36 438
49 68 529
50 93 150
51 51 445
52 87 566
53 77 111
54 29 89
55 87 469
56 45 152
57 25 200
58 87 212
59 69 105
60 74 110
