NOP: 60
NINT: 14
0 27 5
27 62 6
62 103 7
103 146 8
146 184 9
184 216 10
216 275 9
275 320 8
320 355 7
355 404 6
404 451 5
451 505 4
505 539 3
539 300000 2
1 97 583
2 49 330
3 54 260
4 65 222
5 21 317
6 99 375
7 47 587
8 52 477
9 81 173
10 94 167
11 69 297
12 94 587
13 21 88
14 28 143
15 74 151
16 32 399
17 30 560
18 67 230
19 32 224
20 41 135
21 83 535
22 69 488
23 50 460
24 79 585
25 59 96
26 86 168
27 81 178
28 99 278
29 70 149
30 73 188
31 81 265
32 87 363
33 85 183
34 70 584
35 83 296
36 32 480
37 77 282
38 32 180
39 44 183
40 76 322
41 75 87
42 54 576
43 60 543
44 20 524
45 21 400
46 93 122
47 71 296
48 82 438
49 51 145
50 34 84
51 59 72
52 99 228
53 80 335
54 52 350
55 90 303
56 22 56
57 78 586
58 85 435
59 40 269
60 37 411
