NOP: 60
NINT: 11
0 44 8
44 80 9
80 141 10
141 190 9
190 248 8
248 292 7
292 335 6
335 405 5
405 459 4
459 496 3
496 300000 2
1 28 186
2 42 259
3 78 264
4 46 225
5 85 217
6 98 337
7 54 434
8 40 144
9 36 285
10 81 216
11 69 344
12 65 310
13 50 111
14 76 473
15 94 442
16 74 558
17 72 542
18 89 509
19 50 501
20 83 527
21 30 354
22 22 213
23 75 436
24 70 83
25 72 503
26 95 393
27 71 226
28 66 150
29 39 479
30 30 433
31 84 257
32 60 210
33 33 490
34 87 355
35 46 49
36 37 202
37 66 140
38 35 101
39 76 146
40 27 499
41 99 551
42 74 203
43 45 446
44 71 525
45 29 516
46 75 416
47 28 409
48 25 139
49 25 444
50 77 447
51 53 144
52 41 308
53 78 387
54 84 332
55 75 288
56 24 285
57 78 111
58 82 296
59 98 197
60 49 370
