NOP: 60
NINT: 17
0 29 2
29 73 3
73 98 4
98 138 5
138 172 6
172 224 7
224 264 8
264 291 9
291 323 10
323 365 9
365 391 8
391 418 7
418 447 6
447 477 5
477 513 4
513 544 3
544 300000 2
1 29 473
2 48 201
3 86 498
4 54 167
5 46 325
6 54 359
7 77 569
8 43 50
9 20 52
10 57 181
11 53 513
12 37 404
13 61 224
14 89 274
15 79 420
16 63 160
17 46 179
18 68 188
19 69 279
20 45 549
21 82 185
22 50 475
23 75 426
24 63 517
25 25 571
26 96 463
27 61 150
28 94 287
29 88 362
30 28 509
31 36 412
32 89 219
33 26 264
34 33 544
35 27 559
36 82 179
37 53 77
38 57 83
39 40 280
40 29 566
41 21 83
42 54 65
43 88 295
44 42 482
45 38 158
46 21 287
47 90 415
48 36 85
49 31 415
50 47 524
51 44 366
52 67 237
53 97 573
54 84 404
55 30 208
56 94 506
57 57 348
58 82 237
59 40 89
60 86 470
