NOP: 60
NINT: 18
0 39 1
39 70 2
70 98 3
98 139 4
139 179 5
179 212 6
212 241 7
241 279 8
279 324 9
324 364 10
364 402 9
402 449 8
449 492 7
492 531 6
531 579 5
579 611 4
611 652 3
652 300000 2
1 28 79
2 95 104
3 67 489
4 85 417
5 96 143
6 61 556
7 56 278
8 39 597
9 58 295
10 89 361
11 83 632
12 46 580
13 40 47
14 71 556
15 62 654
16 43 358
17 88 166
18 84 633
19 83 238
20 94 481
21 65 79
22 59 338
23 71 300
24 31 322
25 21 599
26 44 599
27 69 314
28 73 683
29 84 389
30 58 574
31 84 469
32 63 476
33 79 143
34 48 617
35 39 652
36 87 221
37 67 158
38 34 207
39 24 604
40 57 560
41 55 406
42 36 568
43 85 186
44 67 145
45 73 515
46 86 222
47 60 572
48 61 656
49 56 553
50 31 552
51 59 578
52 88 420
53 77 402
54 44 330
55 72 133
56 30 237
57 68 115
58 46 598
59 91 391
60 55 404
