NOP: 60
NINT: 11
0 47 8
47 81 9
81 154 10
154 194 9
194 234 8
234 284 7
284 341 6
341 403 5
403 452 4
452 520 3
520 300000 2
1 25 367
2 90 243
3 46 363
4 49 69
5 93 376
6 82 323
7 75 335
8 56 84
9 39 197
10 23 339
11 92 148
12 88 292
13 38 365
14 42 184
15 77 116
16 60 68
17 47 217
18 30 109
19 87 218
20 78 363
21 73 234
22 85 95
23 48 264
24 36 331
25 95 151
26 22 158
27 60 325
28 38 544
29 82 133
30 69 93
31 78 284
32 41 107
33 48 97
34 61 489
35 23 269
36 65 228
37 97 356
38 96 553
39 25 537
40 29 51
41 78 122
42 84 143
43 97 231
44 82 527
45 63 436
46 60 435
47 69 70
48 67 556
49 43 407
50 25 401
51 99 314
52 71 327
53 56 88
54 59 557
55 55 399
56 88 241
57 42 156
58 55 117
59 24 522
60 42 453
