NOP: 60
NINT: 9
0 46 10
46 106 9
106 177 8
177 238 7
238 318 6
318 385 5
385 433 4
433 492 3
492 300000 2
1 79 108
2 37 135
3 64 372
4 80 242
5 57 134
6 36 317
7 74 508
8 95 279
9 92 541
10 77 239
11 46 226
12 22 283
13 28 185
14 87 378
15 75 134
16 50 229
17 81 287
18 24 73
19 55 306
20 83 327
21 34 375
22 69 347
23 98 471
24 81 97
25 74 446
26 78 169
27 56 242
28 70 268
29 23 532
30 38 42
31 52 68
32 32 86
33 87 489
34 72 224
35 82 161
36 44 131
37 24 302
38 89 556
39 42 506
40 56 85
41 90 539
42 86 381
43 74 100
44 31 502
45 83 453
46 20 126
47 97 532
48 38 198
49 21 564
50 31 512
51 79 222
52 83 342
53 21 172
54 36 341
55 32 340
56 77 351
57 61 191
58 36 261
59 67 458
60 87 520
