NOP: 60
NINT: 14
0 36 5
36 78 6
78 115 7
115 148 8
148 193 9
193 231 10
231 266 9
266 311 8
311 347 7
347 379 6
379 424 5
424 451 4
451 491 3
491 300000 2
1 57 400
2 40 170
3 53 433
4 81 379
5 76 371
6 25 422
7 40 407
8 21 185
9 20 379
10 38 488
11 60 508
12 66 217
13 89 488
14 84 205
15 69 240
16 66 248
17 28 189
18 79 286
19 24 260
20 41 351
21 93 214
22 25 63
23 78 526
24 38 218
25 80 339
26 26 495
27 90 148
28 35 51
29 44 203
30 25 197
31 60 388
32 59 477
33 80 409
34 48 200
35 32 510
36 97 216
37 97 447
38 33 383
39 40 369
40 83 475
41 76 157
42 51 481
43 51 177
44 73 452
45 56 271
46 96 488
47 41 82
48 75 219
49 30 260
50 74 349
51 29 81
52 75 180
53 46 224
54 39 126
55 73 492
56 56 332
57 98 384
58 51 65
59 56 98
60 75 509
