NOP: 60
NINT: 16
0 40 3
40 62 4
62 105 5
105 138 6
138 172 7
172 222 8
222 251 9
251 282 10
282 309 9
309 340 8
340 371 7
371 399 6
399 435 5
435 478 4
478 513 3
513 300000 2
1 89 285
2 59 61
3 57 376
4 44 487
5 46 103
6 53 100
7 51 386
8 73 308
9 45 65
10 88 570
11 71 512
12 77 204
13 35 397
14 27 376
15 62 159
16 83 522
17 60 243
18 50 267
19 66 137
20 75 80
21 41 383
22 53 308
23 55 381
24 41 88
25 30 263
26 45 338
27 51 227
28 83 237
29 43 294
30 57 237
31 82 135
32 24 460
33 64 366
34 82 445
35 56 501
36 71 172
37 79 446
38 73 404
39 41 347
40 31 33
41 50 350
42 34 234
43 77 348
44 71 511
45 38 83
46 72 478
47 47 381
48 86 115
49 68 547
50 87 341
51 45 100
52 68 505
53 92 381
54 54 370
55 61 186
56 35 178
57 28 516
58 56 97
59 86 535
60 33 334
