NOP: 60
NINT: 10
0 57 9
57 107 10
107 150 9
150 168 8
168 229 7
229 287 6
287 363 5
363 419 4
419 471 3
471 300000 2
1 51 211
2 55 157
3 77 132
4 84 527
5 85 353
6 71 289
7 64 219
8 35 237
9 91 262
10 43 476
11 37 543
12 95 143
13 60 279
14 43 94
15 61 115
16 94 96
17 76 285
18 37 405
19 32 491
20 69 469
21 22 125
22 54 293
23 56 339
24 63 201
25 74 374
26 69 224
27 57 152
28 54 425
29 48 337
30 93 231
31 72 116
32 48 510
33 22 41
34 40 65
35 82 201
36 30 461
37 26 27
38 73 242
39 32 51
40 25 182
41 65 274
42 24 447
43 66 202
44 88 418
45 54 379
46 49 345
47 31 449
48 74 311
49 75 511
50 49 170
51 69 345
52 67 75
53 87 256
54 79 467
55 74 230
56 84 93
57 34 404
58 22 209
59 75 526
60 21 43
