NOP: 60
NINT: 14
0 33 5
33 67 6
67 104 7
104 145 8
145 183 9
183 229 10
229 287 9
287 329 8
329 367 7
367 400 6
400 427 5
427 466 4
466 498 3
498 300000 2
1 70 164
2 74 101
3 48 461
4 65 267
5 31 355
6 22 362
7 28 212
8 41 220
9 73 386
10 67 295
11 60 118
12 32 516
13 87 244
14 97 495
15 59 483
16 86 396
17 32 126
18 20 416
19 65 132
20 79 273
21 89 487
22 27 36
23 87 113
24 33 135
25 39 360
26 65 155
27 61 160
28 63 522
29 48 395
30 90 269
31 96 191
32 69 204
33 92 127
34 59 353
35 69 479
36 77 250
37 89 124
38 91 144
39 31 375
40 58 94
41 82 518
42 32 82
43 20 79
44 34 81
45 49 268
46 63 118
47 57 421
48 33 377
49 37 204
50 33 78
51 58 158
52 33 345
53 90 248
54 71 502
55 27 35
56 45 257
57 26 119
58 80 135
59 56 231
60 29 362
