NOP: 60
NINT: 12
0 44 7
44 96 8
96 148 9
148 201 10
201 258 9
258 308 8
308 368 7
368 402 6
402 442 5
442 492 4
492 553 3
553 300000 2
1 82 380
2 45 561
3 84 579
4 83 324
5 86 102
6 33 69
7 98 265
8 47 337
9 94 305
10 96 127
11 41 468
12 83 542
13 78 169
14 33 173
15 87 575
16 40 431
17 63 170
18 95 371
19 37 333
20 70 573
21 53 526
22 43 424
23 68 333
24 75 256
25 65 93
26 64 159
27 33 315
28 62 513
29 99 301
30 51 126
31 63 513
32 76 596
33 55 76
34 98 384
35 27 236
36 60 536
37 91 286
38 91 171
39 77 518
40 83 158
41 86 342
42 90 420
43 49 221
44 62 333
45 51 426
46 52 548
47 74 329
48 55 329
49 79 532
50 39 97
51 82 284
52 62 539
53 90 453
54 59 247
55 86 370
56 46 114
57 70 425
58 96 284
59 73 182
60 25 77
