NOP: 60
NINT: 13
0 34 6
34 55 7
55 97 8
97 128 9
128 184 10
184 228 9
228 274 8
274 305 7
305 344 6
344 386 5
386 434 4
434 491 3
491 300000 2
1 42 467
2 53 276
3 62 381
4 47 274
5 20 501
6 75 137
7 27 121
8 71 221
9 82 394
10 88 359
11 97 479
12 33 59
13 88 380
14 81 350
15 52 277
16 77 100
17 59 203
18 22 532
19 20 288
20 56 297
21 22 515
22 91 394
23 63 403
24 80 81
25 90 103
26 57 201
27 28 376
28 53 144
29 36 514
30 45 119
31 44 126
32 76 231
33 98 416
34 27 337
35 75 128
36 20 507
37 85 211
38 63 350
39 35 168
40 24 280
41 75 192
42 74 432
43 73 407
44 36 98
45 60 114
46 57 515
47 34 428
48 91 292
49 68 308
50 72 382
51 82 102
52 23 327
53 60 111
54 67 369
55 81 484
56 21 355
57 30 98
58 67 507
59 68 512
60 83 164
