NOP: 60
NINT: 9
0 41 10
41 107 9
107 167 8
167 218 7
218 274 6
274 338 5
338 376 4
376 430 3
430 300000 2
1 85 312
2 40 54
3 91 165
4 46 419
5 68 98
6 70 414
7 52 212
8 91 199
9 94 222
10 63 437
11 69 369
12 88 454
13 68 109
14 35 76
15 91 329
16 63 473
17 46 77
18 52 131
19 34 130
20 23 349
21 68 395
22 97 120
23 26 66
24 71 338
25 58 446
26 50 289
27 52 256
28 72 278
29 94 109
30 82 351
31 35 509
32 30 90
33 21 427
34 76 560
35 21 299
36 43 558
37 42 560
38 29 400
39 81 143
40 58 134
41 60 300
42 25 204
43 27 34
44 20 371
45 96 554
46 26 430
47 66 419
48 44 530
49 99 110
50 29 219
51 86 114
52 74 114
53 64 215
54 76 389
55 67 204
56 54 171
57 22 90
58 34 521
59 47 84
60 35 424
