NOP: 60
NINT: 9
0 38 10
38 94 9
94 171 8
171 227 7
227 278 6
278 337 5
337 413 4
413 465 3
465 300000 2
1 26 512
2 59 509
3 94 519
4 41 274
5 64 548
6 68 320
7 51 301
8 25 89
9 48 470
10 65 335
11 74 249
12 30 115
13 42 45
14 52 361
15 42 180
16 49 209
17 99 274
18 32 435
19 40 300
20 96 265
21 45 336
22 62 282
23 20 254
24 53 302
25 52 422
26 90 461
27 57 287
28 32 232
29 29 233
30 73 460
31 42 73
32 50 174
33 25 516
34 38 392
35 25 381
36 89 425
37 83 84
38 93 172
39 69 341
40 70 389
41 21 74
42 78 81
43 79 248
44 83 90
45 54 241
46 92 236
47 21 234
48 86 421
49 40 287
50 62 360
51 57 341
52 31 460
53 81 527
54 54 224
55 74 254
56 28 132
57 29 64
58 54 501
59 55 383
60 61 89
