NOP: 60
NINT: 14
0 57 5
57 95 6
95 130 7
130 166 8
166 186 9
186 226 10
226 258 9
258 309 8
309 339 7
339 385 6
385 414 5
414 440 4
440 488 3
488 300000 2
1 91 140
2 52 148
3 22 52
4 78 374
5 87 157
6 55 393
7 74 415
8 31 393
9 68 306
10 36 553
11 69 351
12 78 311
13 90 496
14 73 470
15 74 495
16 23 182
17 97 191
18 87 372
19 60 103
20 43 141
21 49 463
22 33 387
23 89 169
24 77 78
25 33 492
26 57 333
27 38 200
28 91 428
29 93 539
30 61 84
31 87 279
32 94 187
33 84 215
34 95 522
35 25 313
36 50 525
37 33 156
38 23 534
39 25 276
40 32 530
41 95 179
42 37 81
43 44 138
44 75 385
45 88 429
46 33 130
47 41 516
48 50 335
49 67 447
50 75 547
51 90 434
52 34 458
53 82 448
54 29 240
55 27 332
56 39 505
57 47 317
58 74 448
59 29 500
60 99 139
