NOP: 60
NINT: 16
0 51 3
51 85 4
85 124 5
124 163 6
163 206 7
206 247 8
247 289 9
289 343 10
343 392 9
392 423 8
423 469 7
469 503 6
503 547 5
547 570 4
570 614 3
614 300000 2
1 73 329
2 43 421
3 42 336
4 72 383
5 81 399
6 84 147
7 66 67
8 51 578
9 90 240
10 48 297
11 26 101
12 85 566
13 86 265
14 49 647
15 93 145
16 95 505
17 69 476
18 27 385
19 49 175
20 60 567
21 97 307
22 94 412
23 83 598
24 77 85
25 77 495
26 35 331
27 99 244
28 58 624
29 94 300
30 92 207
31 38 604
32 45 204
33 75 391
34 96 286
35 41 548
36 68 487
37 89 402
38 71 594
39 42 367
40 24 96
41 67 353
42 31 266
43 74 422
44 23 407
45 65 82
46 73 311
47 59 605
48 87 584
49 75 642
50 76 347
51 82 169
52 25 142
53 92 360
54 51 184
55 47 171
56 83 101
57 94 121
58 71 482
59 79 116
60 30 123
