NOP: 60
NINT: 16
0 28 3
28 70 4
70 102 5
102 127 6
127 157 7
157 189 8
189 224 9
224 260 10
260 291 9
291 329 8
329 372 7
372 387 6
387 419 5
419 448 4
448 480 3
480 300000 2
1 20 291
2 54 543
3 53 146
4 41 460
5 25 449
6 59 464
7 65 153
8 38 72
9 28 410
10 64 478
11 29 144
12 70 91
13 94 373
14 28 126
15 50 224
16 25 161
17 55 431
18 92 205
19 26 91
20 49 523
21 58 115
22 90 115
23 92 295
24 51 535
25 67 176
26 76 254
27 46 366
28 90 172
29 81 202
30 65 256
31 74 165
32 46 183
33 49 421
34 66 494
35 65 305
36 22 220
37 37 46
38 82 434
39 97 461
40 73 440
41 30 522
42 27 30
43 26 108
44 41 181
45 38 392
46 63 239
47 83 462
48 39 166
49 29 444
50 98 291
51 67 520
52 54 169
53 25 361
54 31 514
55 63 152
56 34 316
57 68 529
58 57 378
59 22 234
60 87 476
