NOP: 60
NINT: 17
0 44 2
44 69 3
69 104 4
104 146 5
146 185 6
185 220 7
220 254 8
254 289 9
289 322 10
322 344 9
344 359 8
359 386 7
386 420 6
420 457 5
457 495 4
495 530 3
530 300000 2
1 30 250
2 59 532
3 65 483
4 53 405
5 61 97
6 36 188
7 78 186
8 39 251
9 79 520
10 72 455
11 76 340
12 42 61
13 62 131
14 65 568
15 81 219
16 53 275
17 91 309
18 29 411
19 50 562
20 55 179
21 56 543
22 78 407
23 53 413
24 28 138
25 39 287
26 54 73
27 39 304
28 56 349
29 39 184
30 96 484
31 90 482
32 23 241
33 73 569
34 45 529
35 26 511
36 85 446
37 46 318
38 58 502
39 67 120
40 67 275
41 80 336
42 83 575
43 78 411
44 30 360
45 76 417
46 56 178
47 22 334
48 56 376
49 78 115
50 42 76
51 26 340
52 66 500
53 21 454
54 92 244
55 27 345
56 58 292
57 26 198
58 62 234
59 84 487
60 70 95
