NOP: 60
NINT: 14
0 40 5
40 81 6
81 114 7
114 159 8
159 201 9
201 237 10
237 259 9
259 288 8
288 336 7
336 373 6
373 418 5
418 450 4
450 477 3
477 300000 2
1 59 505
2 88 359
3 43 219
4 21 405
5 37 105
6 36 132
7 84 159
8 65 500
9 69 186
10 35 195
11 90 298
12 27 538
13 23 225
14 23 425
15 91 342
16 91 457
17 87 281
18 69 86
19 66 479
20 82 455
21 60 255
22 25 180
23 26 403
24 96 305
25 35 130
26 48 149
27 98 377
28 69 114
29 65 257
30 56 241
31 98 295
32 26 424
33 92 489
34 31 182
35 23 76
36 92 430
37 38 98
38 98 440
39 81 235
40 55 159
41 58 196
42 68 215
43 21 39
44 29 72
45 91 233
46 56 146
47 56 540
48 68 538
49 95 425
50 84 399
51 22 313
52 42 214
53 39 359
54 66 379
55 38 392
56 65 345
57 30 525
58 66 312
59 23 68
60 63 200
