NOP: 60
NINT: 17
0 42 2
42 80 3
80 115 4
115 155 5
155 186 6
186 242 7
242 278 8
278 308 9
308 346 10
346 379 9
379 416 8
416 450 7
450 487 6
487 519 5
519 562 4
562 592 3
592 300000 2
1 71 377
2 65 142
3 55 223
4 33 206
5 90 321
6 84 219
7 93 508
8 99 452
9 32 241
10 23 530
11 99 378
12 64 541
13 93 388
14 77 459
15 27 561
16 63 157
17 36 458
18 50 461
19 45 500
20 79 327
21 26 457
22 78 192
23 36 295
24 67 486
25 70 415
26 25 199
27 35 65
28 97 292
29 45 350
30 75 257
31 51 433
32 73 197
33 46 590
34 24 268
35 96 211
36 57 554
37 73 476
38 91 530
39 77 572
40 94 274
41 21 85
42 73 93
43 91 184
44 58 177
45 49 119
46 26 250
47 37 328
48 59 191
49 95 228
50 45 155
51 29 323
52 33 331
53 51 449
54 50 67
55 20 571
56 71 234
57 37 543
58 31 551
59 43 294
60 34 393
