NOP: 60
NINT: 18
0 43 1
43 69 2
69 109 3
109 146 4
146 172 5
172 214 6
214 252 7
252 289 8
289 331 9
331 377 10
377 415 9
415 462 8
462 494 7
494 526 6
526 567 5
567 598 4
598 631 3
631 300000 2
1 81 462
2 85 282
3 88 268
4 37 541
5 80 105
6 85 411
7 42 73
8 74 555
9 29 522
10 46 592
11 78 618
12 20 139
13 83 207
14 97 499
15 92 132
16 31 83
17 93 549
18 35 77
19 94 327
20 73 215
21 23 519
22 47 503
23 38 418
24 93 369
25 33 520
26 63 434
27 67 365
28 85 152
29 46 379
30 96 126
31 37 452
32 84 148
33 80 451
34 23 350
35 26 471
36 31 447
37 65 289
38 68 442
39 94 528
40 99 173
41 48 469
42 98 195
43 59 130
44 99 634
45 38 612
46 73 538
47 46 305
48 49 83
49 49 518
50 69 255
51 45 280
52 30 237
53 58 118
54 93 487
55 99 497
56 22 477
57 48 160
58 48 445
59 85 368
60 51 131
