NOP: 60
NINT: 17
0 33 2
33 67 3
67 102 4
102 146 5
146 194 6
194 235 7
235 260 8
260 282 9
282 314 10
314 353 9
353 390 8
390 436 7
436 465 6
465 511 5
511 543 4
543 576 3
576 300000 2
1 98 431
2 45 206
3 28 301
4 48 108
5 88 602
6 44 384
7 30 158
8 78 590
9 59 240
10 32 497
11 51 78
12 65 574
13 78 530
14 64 238
15 23 471
16 59 597
17 95 584
18 28 392
19 92 466
20 89 572
21 95 141
22 24 460
23 39 247
24 73 492
25 31 487
26 40 143
27 72 92
28 87 346
29 35 509
30 97 432
31 56 261
32 68 359
33 46 210
34 39 579
35 93 602
36 66 397
37 71 299
38 59 98
39 50 516
40 59 328
41 68 189
42 51 206
43 39 599
44 49 233
45 21 75
46 73 320
47 39 151
48 90 169
49 76 92
50 32 325
51 38 319
52 58 80
53 72 508
54 60 341
55 73 109
56 64 337
57 66 182
58 88 382
59 41 456
60 49 218
