NOP: 60
NINT: 11
0 41 8
41 102 9
102 136 10
136 186 9
186 254 8
254 309 7
309 378 6
378 426 5
426 487 4
487 532 3
532 300000 2
1 35 176
2 34 126
3 93 262
4 69 471
5 98 129
6 95 566
7 34 283
8 94 211
9 90 95
10 63 100
11 58 573
12 71 421
13 73 322
14 98 167
15 91 285
16 50 487
17 87 456
18 71 398
19 94 351
20 63 489
21 81 469
22 39 325
23 25 243
24 77 111
25 43 110
26 32 282
27 20 573
28 40 110
29 78 593
30 98 155
31 77 301
32 78 499
33 90 93
34 93 181
35 31 516
36 51 497
37 22 65
38 28 551
39 84 431
40 45 301
41 98 318
42 90 332
43 76 594
44 28 520
45 89 398
46 81 425
47 65 180
48 96 251
49 59 389
50 24 391
51 79 148
52 50 495
53 62 211
54 65 110
55 44 51
56 59 369
57 78 332
58 93 199
59 92 443
60 28 139
