NOP: 60
NINT: 15
0 29 4
29 79 5
79 112 6
112 169 7
169 206 8
206 255 9
255 285 10
285 325 9
325 360 8
360 403 7
403 456 6
456 500 5
500 550 4
550 578 3
578 300000 2
1 29 324
2 87 549
3 76 491
4 20 556
5 95 209
6 33 259
7 99 192
8 98 154
9 88 436
10 87 528
11 55 95
12 52 490
13 76 545
14 34 196
15 55 428
16 23 109
17 47 270
18 61 532
19 95 410
20 83 474
21 81 86
22 56 574
23 49 550
24 29 52
25 92 557
26 91 100
27 36 159
28 73 146
29 83 443
30 99 264
31 24 290
32 66 455
33 26 139
34 37 82
35 86 408
36 80 565
37 49 360
38 48 77
39 98 467
40 55 207
41 87 130
42 22 460
43 53 541
44 59 122
45 94 472
46 26 139
47 55 200
48 64 284
49 75 193
50 73 236
51 40 296
52 95 412
53 73 506
54 32 581
55 48 468
56 89 355
57 31 567
58 52 465
59 39 559
60 25 27
