NOP: 60
NINT: 9
0 51 10
51 128 9
128 184 8
184 283 7
283 358 6
358 430 5
430 496 4
496 555 3
555 300000 2
1 56 213
2 51 187
3 86 270
4 86 491
5 94 252
6 91 341
7 40 513
8 83 567
9 43 553
10 51 244
11 21 176
12 91 271
13 30 205
14 92 402
15 39 511
16 38 493
17 56 436
18 66 588
19 36 443
20 36 74
21 42 485
22 93 596
23 91 508
24 38 538
25 92 222
26 88 121
27 62 189
28 66 153
29 75 80
30 75 358
31 61 443
32 87 369
33 64 565
34 24 532
35 99 334
36 43 513
37 33 241
38 48 458
39 95 154
40 61 254
41 72 126
42 42 222
43 28 251
44 28 266
45 41 206
46 45 501
47 95 593
48 86 496
49 49 342
50 62 147
51 28 597
52 88 377
53 30 313
54 65 460
55 42 251
56 61 324
57 36 497
58 88 589
59 95 391
60 87 322
