NOP: 60
NINT: 10
0 52 9
52 109 10
109 167 9
167 232 8
232 282 7
282 339 6
339 405 5
405 469 4
469 532 3
532 300000 2
1 68 511
2 77 392
3 75 77
4 22 158
5 39 251
6 54 277
7 33 61
8 25 395
9 96 529
10 94 536
11 25 246
12 26 60
13 98 254
14 83 190
15 83 279
16 89 429
17 44 424
18 52 137
19 56 114
20 63 222
21 83 565
22 75 113
23 72 183
24 85 376
25 27 181
26 77 123
27 29 295
28 43 310
29 66 124
30 38 374
31 32 131
32 51 155
33 93 125
34 53 85
35 32 82
36 93 465
37 56 475
38 76 217
39 82 335
40 35 347
41 42 168
42 54 540
43 52 287
44 27 474
45 69 107
46 56 503
47 43 365
48 55 280
49 77 306
50 66 493
51 94 275
52 38 335
53 51 476
54 73 85
55 94 435
56 87 167
57 78 523
58 78 271
59 54 76
60 22 380
