NOP: 60
NINT: 12
0 57 7
57 97 8
97 157 9
157 188 10
188 246 9
246 283 8
283 346 7
346 373 6
373 405 5
405 436 4
436 481 3
481 300000 2
1 87 297
2 48 287
3 58 125
4 22 139
5 79 240
6 24 117
7 67 276
8 48 57
9 40 272
10 46 72
11 65 105
12 37 274
13 98 444
14 61 313
15 64 364
16 89 411
17 53 305
18 22 140
19 35 169
20 42 347
21 71 486
22 64 168
23 40 361
24 88 334
25 21 532
26 78 533
27 78 521
28 54 351
29 63 134
30 91 506
31 85 219
32 82 354
33 59 340
34 81 171
35 88 371
36 82 472
37 62 139
38 61 161
39 39 338
40 76 180
41 61 248
42 56 512
43 79 269
44 27 227
45 57 473
46 37 41
47 65 242
48 53 436
49 65 279
50 56 176
51 81 376
52 81 169
53 50 253
54 71 416
55 24 506
56 42 125
57 44 181
58 85 187
59 53 319
60 39 237
