NOP: 60
NINT: 9
0 51 10
51 130 9
130 192 8
192 254 7
254 297 6
297 351 5
351 422 4
422 476 3
476 300000 2
1 42 168
2 22 51
3 72 126
4 52 208
5 66 349
6 98 132
7 63 573
8 64 556
9 30 63
10 72 525
11 76 131
12 63 275
13 83 295
14 43 71
15 47 544
16 66 170
17 67 197
18 68 500
19 36 112
20 85 577
21 31 449
22 88 427
23 44 259
24 78 480
25 70 518
26 37 293
27 32 89
28 61 481
29 27 321
30 41 392
31 50 235
32 71 240
33 67 450
34 46 446
35 43 191
36 67 363
37 86 179
38 30 448
39 86 461
40 98 211
41 90 132
42 65 233
43 89 388
44 77 292
45 23 195
46 33 342
47 81 548
48 60 272
49 81 450
50 72 302
51 55 478
52 26 189
53 98 158
54 34 54
55 61 486
56 39 509
57 31 425
58 80 291
59 45 146
60 38 241
