NOP: 60
NINT: 12
0 36 7
36 71 8
71 105 9
105 151 10
151 192 9
192 237 8
237 290 7
290 345 6
345 389 5
389 437 4
437 475 3
475 300000 2
1 85 430
2 75 482
3 93 192
4 82 252
5 76 377
6 49 484
7 52 277
8 43 370
9 30 216
10 37 367
11 29 358
12 33 337
13 58 180
14 62 137
15 21 101
16 42 74
17 83 302
18 82 482
19 51 499
20 57 145
21 23 50
22 30 359
23 73 135
24 50 201
25 55 282
26 20 324
27 79 135
28 82 498
29 75 421
30 58 204
31 86 95
32 96 234
33 87 267
34 63 70
35 88 349
36 54 294
37 31 483
38 24 62
39 84 464
40 40 201
41 78 157
42 51 441
43 38 123
44 38 429
45 63 300
46 24 224
47 35 141
48 84 506
49 72 382
50 90 469
51 53 120
52 49 62
53 74 152
54 26 132
55 96 497
56 66 306
57 26 408
58 41 263
59 65 346
60 64 512
