NOP: 60
NINT: 14
0 33 5
33 70 6
70 106 7
106 146 8
146 193 9
193 221 10
221 261 9
261 306 8
306 354 7
354 383 6
383 404 5
404 458 4
458 505 3
505 300000 2
1 65 501
2 47 484
3 37 398
4 30 453
5 39 519
6 83 412
7 37 96
8 85 315
9 35 200
10 69 154
11 77 358
12 33 185
13 32 251
14 41 183
15 90 295
16 43 371
17 68 500
18 67 257
19 49 289
20 67 75
21 54 369
22 20 441
23 23 61
24 28 95
25 52 319
26 86 283
27 77 523
28 59 457
29 72 216
30 33 143
31 81 221
32 86 228
33 74 419
34 70 255
35 45 393
36 66 423
37 79 135
38 26 278
39 49 263
40 92 166
41 46 288
42 33 159
43 45 263
44 79 276
45 89 479
46 81 437
47 69 299
48 85 402
49 65 523
50 28 132
51 46 87
52 86 299
53 74 360
54 99 261
55 22 275
56 43 310
57 36 109
58 87 166
59 32 139
60 72 178
