NOP: 60
NINT: 15
0 46 4
46 66 5
66 104 6
104 141 7
141 194 8
194 228 9
228 279 10
279 314 9
314 352 8
352 377 7
377 410 6
410 442 5
442 479 4
479 528 3
528 300000 2
1 52 134
2 80 456
3 64 360
4 88 224
5 83 384
6 23 505
7 35 114
8 61 466
9 34 40
10 47 173
11 81 399
12 69 173
13 63 465
14 64 98
15 26 89
16 69 252
17 23 409
18 31 120
19 24 332
20 28 269
21 54 186
22 94 507
23 45 398
24 45 552
25 96 343
26 59 373
27 63 469
28 34 522
29 22 238
30 96 259
31 39 79
32 82 463
33 98 353
34 74 306
35 52 445
36 39 447
37 44 306
38 25 74
39 59 527
40 83 170
41 89 305
42 84 152
43 39 326
44 80 217
45 45 543
46 72 82
47 45 73
48 37 296
49 42 50
50 41 241
51 84 386
52 65 355
53 75 187
54 90 347
55 62 323
56 59 430
57 88 551
58 72 189
59 92 207
60 78 215
