NOP: 60
NINT: 11
0 47 8
47 90 9
90 151 10
151 200 9
200 238 8
238 271 7
271 323 6
323 385 5
385 434 4
434 472 3
472 300000 2
1 58 244
2 38 372
3 68 400
4 45 141
5 54 534
6 89 252
7 31 380
8 61 141
9 75 315
10 44 67
11 85 127
12 77 396
13 87 228
14 23 423
15 69 288
16 46 233
17 91 480
18 40 170
19 62 196
20 60 511
21 81 126
22 64 119
23 83 425
24 34 473
25 64 438
26 96 426
27 32 145
28 89 125
29 39 214
30 87 215
31 97 287
32 24 239
33 62 332
34 97 343
35 63 425
36 90 436
37 56 159
38 23 362
39 33 553
40 35 205
41 83 288
42 44 340
43 54 97
44 64 542
45 36 475
46 93 560
47 50 78
48 59 317
49 59 276
50 46 494
51 42 462
52 82 369
53 73 508
54 50 184
55 35 297
56 42 387
57 94 344
58 52 94
59 61 175
60 87 184
