NOP: 60
NINT: 16
0 50 3
50 70 4
70 107 5
107 145 6
145 186 7
186 217 8
217 263 9
263 297 10
297 351 9
351 387 8
387 425 7
425 463 6
463 489 5
489 523 4
523 553 3
553 300000 2
1 57 63
2 56 320
3 30 528
4 88 395
5 21 368
6 22 268
7 60 427
8 46 301
9 32 530
10 38 409
11 52 148
12 37 129
13 84 313
14 97 462
15 42 204
16 24 214
17 92 351
18 27 439
19 62 271
20 72 489
21 96 302
22 70 134
23 92 321
24 69 70
25 56 293
26 94 541
27 86 472
28 25 162
29 99 462
30 77 373
31 72 509
32 80 483
33 67 507
34 75 284
35 86 206
36 44 345
37 60 257
38 26 55
39 63 404
40 60 550
41 49 284
42 24 232
43 49 484
44 97 118
45 55 449
46 69 321
47 90 569
48 37 427
49 20 366
50 43 97
51 58 74
52 26 118
53 51 297
54 25 108
55 56 82
56 88 101
57 50 105
58 51 108
59 96 188
60 63 157
