NOP: 60
NINT: 17
0 46 2
46 82 3
82 118 4
118 149 5
149 195 6
195 225 7
225 271 8
271 296 9
296 334 10
334 355 9
355 392 8
392 431 7
431 463 6
463 502 5
502 537 4
537 569 3
569 300000 2
1 70 86
2 99 135
3 57 509
4 55 143
5 37 478
6 30 402
7 34 459
8 59 628
9 51 498
10 20 452
11 56 245
12 41 82
13 41 278
14 70 376
15 77 546
16 49 125
17 37 532
18 26 207
19 80 436
20 83 540
21 97 444
22 68 473
23 56 448
24 98 322
25 71 431
26 99 372
27 98 397
28 46 296
29 52 439
30 23 122
31 60 279
32 58 597
33 98 307
34 73 358
35 30 49
36 31 448
37 66 288
38 24 152
39 99 576
40 72 641
41 69 517
42 64 355
43 54 411
44 46 337
45 81 510
46 94 165
47 62 225
48 56 290
49 51 567
50 31 327
51 90 397
52 67 567
53 35 504
54 77 188
55 78 256
56 74 149
57 78 592
58 77 295
59 77 455
60 84 483
