NOP: 60
NINT: 12
0 31 7
31 73 8
73 106 9
106 161 10
161 200 9
200 255 8
255 299 7
299 346 6
346 387 5
387 429 4
429 484 3
484 300000 2
1 46 514
2 39 185
3 85 338
4 44 471
5 71 316
6 78 293
7 46 231
8 53 253
9 72 495
10 47 238
11 72 440
12 63 382
13 95 492
14 97 248
15 99 308
16 45 161
17 20 452
18 51 275
19 77 370
20 87 176
21 65 237
22 41 426
23 33 407
24 21 185
25 26 135
26 38 42
27 27 54
28 88 320
29 64 104
30 42 122
31 49 124
32 52 278
33 88 216
34 48 146
35 29 355
36 96 492
37 96 436
38 39 494
39 38 193
40 50 173
41 71 440
42 37 152
43 69 149
44 82 268
45 42 435
46 84 233
47 60 455
48 51 241
49 43 477
50 57 454
51 28 83
52 77 380
53 33 151
54 79 135
55 51 144
56 88 149
57 39 90
58 61 433
59 68 109
60 46 125
