NOP: 60
NINT: 16
0 35 3
35 75 4
75 121 5
121 167 6
167 206 7
206 260 8
260 300 9
300 340 10
340 381 9
381 433 8
433 462 7
462 508 6
508 547 5
547 583 4
583 623 3
623 300000 2
1 58 137
2 34 582
3 46 229
4 66 224
5 97 169
6 46 139
7 24 243
8 92 539
9 84 576
10 62 123
11 64 518
12 68 115
13 78 432
14 85 514
15 42 354
16 61 223
17 37 263
18 58 513
19 38 439
20 28 365
21 74 551
22 21 86
23 93 285
24 80 462
25 44 607
26 94 446
27 54 232
28 71 187
29 64 72
30 82 229
31 71 482
32 89 433
33 59 409
34 52 538
35 87 315
36 86 516
37 65 294
38 87 285
39 95 254
40 60 573
41 71 120
42 24 343
43 61 228
44 74 372
45 60 106
46 70 217
47 32 444
48 61 506
49 81 406
50 51 607
51 25 269
52 79 427
53 95 263
54 33 317
55 71 437
56 68 579
57 31 539
58 65 374
59 26 255
60 25 340
