NOP: 60
NINT: 11
0 44 8
44 95 9
95 130 10
130 163 9
163 219 8
219 249 7
249 300 6
300 351 5
351 374 4
374 407 3
407 300000 2
1 73 265
2 56 483
3 32 307
4 66 222
5 72 405
6 96 104
7 36 200
8 34 230
9 43 367
10 36 58
11 59 149
12 43 284
13 62 328
14 97 402
15 46 534
16 53 394
17 74 316
18 54 413
19 24 41
20 65 281
21 65 356
22 52 86
23 47 60
24 39 266
25 43 58
26 91 128
27 71 360
28 56 331
29 40 67
30 91 246
31 38 379
32 85 149
33 79 520
34 20 326
35 89 327
36 43 484
37 24 279
38 94 116
39 24 229
40 88 139
41 46 134
42 93 481
43 37 218
44 48 376
45 86 467
46 80 244
47 45 425
48 23 459
49 49 496
50 51 190
51 75 448
52 38 38
53 34 493
54 98 288
55 94 231
56 69 90
57 62 257
58 83 408
59 77 446
60 53 119
