NOP: 60
NINT: 15
0 38 4
38 74 5
74 119 6
119 159 7
159 197 8
197 238 9
238 262 10
262 296 9
296 324 8
324 360 7
360 401 6
401 427 5
427 460 4
460 486 3
486 300000 2
1 43 364
2 51 436
3 86 100
4 81 497
5 71 290
6 90 196
7 99 389
8 60 197
9 53 377
10 48 446
11 82 179
12 80 396
13 81 496
14 32 297
15 65 333
16 69 235
17 38 138
18 53 139
19 56 384
20 23 59
21 41 49
22 75 471
23 72 317
24 53 371
25 58 268
26 69 258
27 71 251
28 38 525
29 32 52
30 22 235
31 80 427
32 52 457
33 38 72
34 90 328
35 33 531
36 93 98
37 28 291
38 22 348
39 43 435
40 79 199
41 51 333
42 25 141
43 44 173
44 26 69
45 43 284
46 75 118
47 93 162
48 51 213
49 29 347
50 69 227
51 49 254
52 73 426
53 89 429
54 50 404
55 21 462
56 71 294
57 32 462
58 29 401
59 80 504
60 47 112
