NOP: 60
NINT: 16
0 46 3
46 79 4
79 111 5
111 145 6
145 194 7
194 236 8
236 267 9
267 310 10
310 338 9
338 388 8
388 434 7
434 462 6
462 512 5
512 561 4
561 602 3
602 300000 2
1 60 510
2 99 457
3 20 319
4 31 56
5 81 210
6 81 247
7 34 371
8 89 585
9 47 262
10 93 481
11 56 67
12 75 97
13 89 593
14 83 446
15 40 244
16 80 90
17 89 242
18 90 396
19 66 509
20 21 585
21 51 99
22 65 206
23 80 194
24 80 88
25 91 557
26 72 394
27 69 404
28 86 444
29 70 148
30 45 218
31 68 475
32 52 536
33 33 524
34 79 242
35 56 562
36 97 459
37 65 409
38 64 110
39 45 198
40 28 475
41 99 309
42 29 118
43 79 260
44 76 439
45 83 431
46 29 103
47 58 237
48 59 401
49 53 569
50 33 108
51 75 259
52 21 603
53 32 309
54 44 361
55 39 260
56 28 203
57 47 77
58 66 438
59 86 423
60 50 57
