NOP: 60
NINT: 11
0 44 8
44 85 9
85 143 10
143 186 9
186 225 8
225 270 7
270 311 6
311 380 5
380 432 4
432 470 3
470 300000 2
1 52 259
2 57 92
3 69 377
4 95 309
5 57 228
6 86 124
7 22 281
8 28 223
9 70 202
10 53 65
11 55 217
12 64 549
13 61 163
14 92 440
15 25 410
16 46 78
17 72 114
18 34 303
19 64 113
20 53 130
21 42 463
22 23 78
23 45 536
24 32 87
25 90 497
26 47 473
27 90 302
28 34 403
29 67 269
30 94 197
31 43 320
32 60 128
33 41 492
34 64 514
35 59 307
36 85 333
37 92 152
38 20 140
39 38 436
40 98 244
41 58 506
42 96 354
43 93 355
44 96 383
45 29 191
46 37 260
47 60 393
48 65 314
49 95 192
50 24 77
51 96 503
52 63 92
53 29 522
54 73 429
55 88 167
56 73 530
57 67 336
58 25 99
59 29 151
60 90 340
