NOP: 60
NINT: 13
0 52 6
52 84 7
84 116 8
116 171 9
171 221 10
221 249 9
249 287 8
287 326 7
326 364 6
364 395 5
395 429 4
429 457 3
457 300000 2
1 91 221
2 56 423
3 76 417
4 91 250
5 74 285
6 71 278
7 43 306
8 25 38
9 74 498
10 87 305
11 49 281
12 75 105
13 28 294
14 21 181
15 24 174
16 26 308
17 93 206
18 61 395
19 62 143
20 59 266
21 95 240
22 42 334
23 74 97
24 71 495
25 43 133
26 41 72
27 97 519
28 34 230
29 65 196
30 22 460
31 28 212
32 22 30
33 98 248
34 49 217
35 33 261
36 57 146
37 23 177
38 55 295
39 66 104
40 36 499
41 27 397
42 47 454
43 81 313
44 44 354
45 97 385
46 61 182
47 80 434
48 83 205
49 70 500
50 57 250
51 20 425
52 44 53
53 47 76
54 59 156
55 52 501
56 21 374
57 54 499
58 61 313
59 74 360
60 64 80
