NOP: 60
NINT: 13
0 40 6
40 81 7
81 120 8
120 179 9
179 224 10
224 274 9
274 328 8
328 376 7
376 419 6
419 473 5
473 526 4
526 560 3
560 300000 2
1 73 261
2 84 256
3 76 279
4 27 60
5 67 323
6 73 471
7 86 185
8 77 356
9 59 358
10 37 308
11 91 100
12 43 129
13 34 537
14 23 115
15 62 193
16 56 240
17 32 233
18 71 434
19 22 122
20 45 504
21 88 110
22 63 72
23 79 338
24 97 276
25 21 36
26 90 293
27 43 372
28 95 270
29 46 182
30 89 172
31 63 247
32 72 318
33 83 232
34 80 476
35 32 49
36 94 249
37 34 487
38 44 136
39 72 267
40 91 283
41 62 143
42 37 286
43 98 160
44 51 530
45 67 74
46 91 341
47 52 214
48 82 314
49 20 572
50 22 278
51 81 296
52 91 114
53 42 351
54 91 174
55 54 254
56 90 134
57 68 296
58 92 241
59 26 189
60 54 346
